# time   Gyr   ang.mom. km kpc / s    ePot   km2 / s2 eKin   km2 / s2 x1   kpc      vx1  km / s   y1   kpc      vy1  km / s   z1   kpc      vz1  km / s   x2   kpc      vx2  km / s   y2   kpc      vy2  km / s   z2   kpc      vz2  km / s   x1_proj kpc      vx1_proj km / s   y1_proj kpc      vy1_proj km / s   x2_proj kpc      vx2_proj km / s   y2_proj kpc      vy2_proj km / s   
1.72091431     1.5377320963E+04       -5.22952609E+05 5.02588516E+04  1.7548E-09    1.3518E-09    1.2452E-09    2.2682E-09    -7.6709E-09   -4.8578E-09   1.5652E+01    -2.5191E+01   1.5763E+02    -6.1256E+01   4.9302E+01    7.5266E+01    7.9635E-09    5.2836E-09    2.3574E-10    1.6290E-09    -2.4252E+01   -8.6109E+01   1.6412E+02    -5.1351E+01   
1.73069223     1.5377320963E+04       -5.23689178E+05 5.09954208E+04  1.7683E-09    1.3533E-09    1.2680E-09    2.2831E-09    -7.7195E-09   -4.8531E-09   1.5399E+01    -2.5368E+01   1.5701E+02    -6.3054E+01   5.0051E+01    7.4698E+01    8.0163E-09    5.2813E-09    2.5210E-10    1.6445E-09    -2.5112E+01   -8.5827E+01   1.6359E+02    -5.3224E+01   
1.74047015     1.5377320963E+04       -5.24454352E+05 5.17605947E+04  1.7819E-09    1.3548E-09    1.2909E-09    2.2980E-09    -7.7680E-09   -4.8483E-09   1.5145E+01    -2.5544E+01   1.5637E+02    -6.4854E+01   5.0795E+01    7.4118E+01    8.0691E-09    5.2789E-09    2.6863E-10    1.6600E-09    -2.5968E+01   -8.5534E+01   1.6305E+02    -5.5101E+01   
1.75024808     1.5377320963E+04       -5.25248464E+05 5.25547066E+04  1.7954E-09    1.3562E-09    1.3139E-09    2.3130E-09    -7.8164E-09   -4.8434E-09   1.4888E+01    -2.5717E+01   1.5571E+02    -6.6659E+01   5.1534E+01    7.3527E+01    8.1219E-09    5.2763E-09    2.8530E-10    1.6756E-09    -2.6822E+01   -8.5229E+01   1.6249E+02    -5.6983E+01   
1.76002600     1.5377320963E+04       -5.26071862E+05 5.33781048E+04  1.8090E-09    1.3576E-09    1.3371E-09    2.3280E-09    -7.8648E-09   -4.8383E-09   1.4630E+01    -2.5889E+01   1.5503E+02    -6.8466E+01   5.2266E+01    7.2923E+01    8.1746E-09    5.2737E-09    3.0214E-10    1.6913E-09    -2.7673E+01   -8.4912E+01   1.6191E+02    -5.8870E+01   
1.76980392     1.5377320963E+04       -5.26924909E+05 5.42311526E+04  1.8226E-09    1.3590E-09    1.3605E-09    2.3431E-09    -7.9132E-09   -4.8332E-09   1.4371E+01    -2.6059E+01   1.5434E+02    -7.0277E+01   5.2992E+01    7.2307E+01    8.2274E-09    5.2710E-09    3.1913E-10    1.7071E-09    -2.8520E+01   -8.4583E+01   1.6131E+02    -6.0762E+01   
1.77958184     1.5377320963E+04       -5.27807986E+05 5.51142289E+04  1.8362E-09    1.3604E-09    1.3840E-09    2.3582E-09    -7.9615E-09   -4.8280E-09   1.4109E+01    -2.6227E+01   1.5363E+02    -7.2092E+01   5.3712E+01    7.1678E+01    8.2801E-09    5.2681E-09    3.3628E-10    1.7229E-09    -2.9365E+01   -8.4242E+01   1.6070E+02    -6.2659E+01   
1.78935977     1.5377320963E+04       -5.28721485E+05 5.60277288E+04  1.8498E-09    1.3618E-09    1.4077E-09    2.3734E-09    -8.0098E-09   -4.8226E-09   1.3846E+01    -2.6392E+01   1.5290E+02    -7.3911E+01   5.4426E+01    7.1036E+01    8.3327E-09    5.2652E-09    3.5359E-10    1.7388E-09    -3.0205E+01   -8.3888E+01   1.6006E+02    -6.4563E+01   
1.79913769     1.5377320963E+04       -5.29665820E+05 5.69720639E+04  1.8634E-09    1.3632E-09    1.4315E-09    2.3887E-09    -8.0580E-09   -4.8171E-09   1.3581E+01    -2.6556E+01   1.5215E+02    -7.5734E+01   5.5133E+01    7.0382E+01    8.3854E-09    5.2621E-09    3.7106E-10    1.7547E-09    -3.1042E+01   -8.3522E+01   1.5941E+02    -6.6472E+01   
1.80891561     1.5377320963E+04       -5.30641419E+05 5.79476628E+04  1.8770E-09    1.3645E-09    1.4554E-09    2.4040E-09    -8.1061E-09   -4.8115E-09   1.3315E+01    -2.6718E+01   1.5138E+02    -7.7561E+01   5.5833E+01    6.9714E+01    8.4380E-09    5.2589E-09    3.8868E-10    1.7708E-09    -3.1876E+01   -8.3143E+01   1.5873E+02    -6.8386E+01   
1.81869353     1.5377320963E+04       -5.31648727E+05 5.89549717E+04  1.8907E-09    1.3659E-09    1.4795E-09    2.4193E-09    -8.1542E-09   -4.8058E-09   1.3047E+01    -2.6878E+01   1.5060E+02    -7.9392E+01   5.6527E+01    6.9032E+01    8.4905E-09    5.2556E-09    4.0647E-10    1.7869E-09    -3.2705E+01   -8.2752E+01   1.5804E+02    -7.0307E+01   
1.82847145     1.5377320963E+04       -5.32688210E+05 5.99944547E+04  1.9043E-09    1.3672E-09    1.5038E-09    2.4348E-09    -8.2022E-09   -4.8000E-09   1.2777E+01    -2.7036E+01   1.4980E+02    -8.1228E+01   5.7214E+01    6.8337E+01    8.5431E-09    5.2522E-09    4.2442E-10    1.8031E-09    -3.3531E+01   -8.2347E+01   1.5733E+02    -7.2235E+01   
1.83824938     1.5377320963E+04       -5.33760350E+05 6.10665948E+04  1.9180E-09    1.3685E-09    1.5282E-09    2.4503E-09    -8.2502E-09   -4.7940E-09   1.2506E+01    -2.7192E+01   1.4897E+02    -8.3068E+01   5.7894E+01    6.7628E+01    8.5956E-09    5.2487E-09    4.4253E-10    1.8194E-09    -3.4352E+01   -8.1929E+01   1.5659E+02    -7.4169E+01   
1.84802730     1.5377320963E+04       -5.34865649E+05 6.21718941E+04  1.9317E-09    1.3698E-09    1.5528E-09    2.4659E-09    -8.2981E-09   -4.7879E-09   1.2234E+01    -2.7345E+01   1.4813E+02    -8.4914E+01   5.8566E+01    6.6905E+01    8.6481E-09    5.2451E-09    4.6081E-10    1.8358E-09    -3.5169E+01   -8.1497E+01   1.5584E+02    -7.6109E+01   
1.85780522     1.5377320963E+04       -5.36004629E+05 6.33108747E+04  1.9454E-09    1.3711E-09    1.5776E-09    2.4815E-09    -8.3460E-09   -4.7816E-09   1.1959E+01    -2.7497E+01   1.4728E+02    -8.6764E+01   5.9232E+01    6.6167E+01    8.7005E-09    5.2413E-09    4.7925E-10    1.8523E-09    -3.5982E+01   -8.1051E+01   1.5507E+02    -7.8057E+01   
1.86758314     1.5377320963E+04       -5.37177833E+05 6.44840789E+04  1.9591E-09    1.3724E-09    1.6025E-09    2.4973E-09    -8.3937E-09   -4.7753E-09   1.1684E+01    -2.7646E+01   1.4640E+02    -8.8620E+01   5.9890E+01    6.5414E+01    8.7529E-09    5.2374E-09    4.9786E-10    1.8689E-09    -3.6790E+01   -8.0591E+01   1.5428E+02    -8.0012E+01   
1.87736107     1.5377320963E+04       -5.38385825E+05 6.56920707E+04  1.9729E-09    1.3736E-09    1.6275E-09    2.5131E-09    -8.4415E-09   -4.7687E-09   1.1406E+01    -2.7794E+01   1.4550E+02    -9.0481E+01   6.0540E+01    6.4646E+01    8.8052E-09    5.2334E-09    5.1663E-10    1.8856E-09    -3.7594E+01   -8.0117E+01   1.5347E+02    -8.1973E+01   
1.88713899     1.5377320963E+04       -5.39629189E+05 6.69354357E+04  1.9866E-09    1.3749E-09    1.6527E-09    2.5290E-09    -8.4891E-09   -4.7620E-09   1.1128E+01    -2.7938E+01   1.4459E+02    -9.2347E+01   6.1183E+01    6.3863E+01    8.8576E-09    5.2292E-09    5.3557E-10    1.9023E-09    -3.8392E+01   -7.9628E+01   1.5264E+02    -8.3943E+01   
1.89691691     1.5377320963E+04       -5.40908536E+05 6.82147822E+04  2.0004E-09    1.3761E-09    1.6781E-09    2.5450E-09    -8.5367E-09   -4.7552E-09   1.0848E+01    -2.8081E+01   1.4366E+02    -9.4219E+01   6.1817E+01    6.3064E+01    8.9098E-09    5.2249E-09    5.5468E-10    1.9192E-09    -3.9186E+01   -7.9124E+01   1.5179E+02    -8.5920E+01   
1.90669483     1.5377320963E+04       -5.42224495E+05 6.95307422E+04  2.0141E-09    1.3773E-09    1.7036E-09    2.5611E-09    -8.5842E-09   -4.7482E-09   1.0566E+01    -2.8222E+01   1.4271E+02    -9.6097E+01   6.2444E+01    6.2249E+01    8.9621E-09    5.2204E-09    5.7395E-10    1.9362E-09    -3.9975E+01   -7.8605E+01   1.5092E+02    -8.7905E+01   
1.91647275     1.5377320963E+04       -5.43577724E+05 7.08839717E+04  2.0279E-09    1.3785E-09    1.7293E-09    2.5773E-09    -8.6317E-09   -4.7411E-09   1.0283E+01    -2.8360E+01   1.4173E+02    -9.7981E+01   6.3062E+01    6.1418E+01    9.0142E-09    5.2158E-09    5.9340E-10    1.9533E-09    -4.0758E+01   -7.8071E+01   1.5003E+02    -8.9899E+01   
1.92625068     1.5377320963E+04       -5.44968905E+05 7.22751522E+04  2.0417E-09    1.3796E-09    1.7552E-09    2.5935E-09    -8.6790E-09   -4.7338E-09   9.9989E+00    -2.8495E+01   1.4075E+02    -9.9871E+01   6.3672E+01    6.0570E+01    9.0664E-09    5.2111E-09    6.1302E-10    1.9706E-09    -4.1536E+01   -7.7520E+01   1.4912E+02    -9.1900E+01   
1.93602860     1.5377320963E+04       -5.46398743E+05 7.37049911E+04  2.0555E-09    1.3808E-09    1.7812E-09    2.6099E-09    -8.7263E-09   -4.7263E-09   9.7133E+00    -2.8629E+01   1.3974E+02    -1.0177E+02   6.4273E+01    5.9705E+01    9.1185E-09    5.2062E-09    6.3281E-10    1.9879E-09    -4.2309E+01   -7.6953E+01   1.4820E+02    -9.3911E+01   
1.94580652     1.5377320963E+04       -5.47867974E+05 7.51742229E+04  2.0693E-09    1.3819E-09    1.8074E-09    2.6264E-09    -8.7736E-09   -4.7187E-09   9.4264E+00    -2.8760E+01   1.3871E+02    -1.0367E+02   6.4866E+01    5.8822E+01    9.1705E-09    5.2012E-09    6.5278E-10    2.0054E-09    -4.3075E+01   -7.6369E+01   1.4725E+02    -9.5930E+01   
1.95558444     1.5377320963E+04       -5.49377361E+05 7.66836101E+04  2.0831E-09    1.3830E-09    1.8337E-09    2.6429E-09    -8.8207E-09   -4.7109E-09   9.1381E+00    -2.8888E+01   1.3766E+02    -1.0558E+02   6.5450E+01    5.7922E+01    9.2225E-09    5.1960E-09    6.7292E-10    2.0230E-09    -4.3836E+01   -7.5769E+01   1.4628E+02    -9.7958E+01   
1.96536237     1.5377320963E+04       -5.50927695E+05 7.82339445E+04  2.0970E-09    1.3841E-09    1.8602E-09    2.6596E-09    -8.8678E-09   -4.7029E-09   8.8486E+00    -2.9013E+01   1.3660E+02    -1.0750E+02   6.6025E+01    5.7003E+01    9.2744E-09    5.1906E-09    6.9324E-10    2.0407E-09    -4.4590E+01   -7.5151E+01   1.4529E+02    -9.9996E+01   
1.97514029     1.5377320963E+04       -5.52519798E+05 7.98260479E+04  2.1108E-09    1.3852E-09    1.8869E-09    2.6764E-09    -8.9148E-09   -4.6947E-09   8.5579E+00    -2.9137E+01   1.3551E+02    -1.0942E+02   6.6590E+01    5.6066E+01    9.3263E-09    5.1850E-09    7.1374E-10    2.0586E-09    -4.5339E+01   -7.4515E+01   1.4428E+02    -1.0204E+02   
1.98491821     1.5377320963E+04       -5.54154523E+05 8.14607735E+04  2.1247E-09    1.3863E-09    1.9138E-09    2.6933E-09    -8.9617E-09   -4.6863E-09   8.2659E+00    -2.9257E+01   1.3441E+02    -1.1135E+02   6.7146E+01    5.5109E+01    9.3781E-09    5.1793E-09    7.3441E-10    2.0766E-09    -4.6081E+01   -7.3861E+01   1.4325E+02    -1.0410E+02   
1.99469613     1.5377320963E+04       -5.55832756E+05 8.31390070E+04  2.1386E-09    1.3873E-09    1.9408E-09    2.7104E-09    -9.0085E-09   -4.6778E-09   7.9727E+00    -2.9374E+01   1.3329E+02    -1.1329E+02   6.7692E+01    5.4133E+01    9.4299E-09    5.1734E-09    7.5527E-10    2.0948E-09    -4.6816E+01   -7.3189E+01   1.4220E+02    -1.0617E+02   
2.00447405     1.5377320963E+04       -5.57555417E+05 8.48616683E+04  2.1524E-09    1.3883E-09    1.9680E-09    2.7275E-09    -9.0552E-09   -4.6690E-09   7.6784E+00    -2.9489E+01   1.3214E+02    -1.1524E+02   6.8228E+01    5.3136E+01    9.4816E-09    5.1673E-09    7.7631E-10    2.1131E-09    -4.7544E+01   -7.2497E+01   1.4112E+02    -1.0824E+02   
2.01425198     1.5377320963E+04       -5.59323460E+05 8.66297119E+04  2.1663E-09    1.3893E-09    1.9953E-09    2.7448E-09    -9.1019E-09   -4.6600E-09   7.3830E+00    -2.9601E+01   1.3098E+02    -1.1719E+02   6.8755E+01    5.2119E+01    9.5332E-09    5.1610E-09    7.9753E-10    2.1315E-09    -4.8266E+01   -7.1785E+01   1.4003E+02    -1.1033E+02   
2.02402990     1.5377320963E+04       -5.61137877E+05 8.84441292E+04  2.1802E-09    1.3903E-09    2.0229E-09    2.7622E-09    -9.1484E-09   -4.6508E-09   7.0864E+00    -2.9710E+01   1.2980E+02    -1.1915E+02   6.9271E+01    5.1081E+01    9.5848E-09    5.1545E-09    8.1894E-10    2.1501E-09    -4.8980E+01   -7.1054E+01   1.3892E+02    -1.1243E+02   
2.03380782     1.5377320963E+04       -5.62999697E+05 9.03059495E+04  2.1941E-09    1.3912E-09    2.0506E-09    2.7797E-09    -9.1949E-09   -4.6413E-09   6.7888E+00    -2.9816E+01   1.2860E+02    -1.2112E+02   6.9776E+01    5.0021E+01    9.6363E-09    5.1478E-09    8.4053E-10    2.1689E-09    -4.9687E+01   -7.0302E+01   1.3778E+02    -1.1454E+02   
2.04358574     1.5377320963E+04       -5.64909988E+05 9.22162417E+04  2.2080E-09    1.3921E-09    2.0784E-09    2.7974E-09    -9.2413E-09   -4.6317E-09   6.4901E+00    -2.9918E+01   1.2738E+02    -1.2310E+02   7.0271E+01    4.8939E+01    9.6878E-09    5.1409E-09    8.6232E-10    2.1879E-09    -5.0386E+01   -6.9529E+01   1.3663E+02    -1.1666E+02   
2.05336367     1.5377320963E+04       -5.66869862E+05 9.41761157E+04  2.2220E-09    1.3930E-09    2.1065E-09    2.8152E-09    -9.2875E-09   -4.6218E-09   6.1904E+00    -3.0018E+01   1.2614E+02    -1.2508E+02   7.0755E+01    4.7834E+01    9.7391E-09    5.1338E-09    8.8429E-10    2.2070E-09    -5.1077E+01   -6.8734E+01   1.3545E+02    -1.1879E+02   
2.06314159     1.5377320963E+04       -5.68880470E+05 9.61867242E+04  2.2359E-09    1.3939E-09    2.1348E-09    2.8332E-09    -9.3337E-09   -4.6116E-09   5.8898E+00    -3.0114E+01   1.2488E+02    -1.2708E+02   7.1228E+01    4.6706E+01    9.7904E-09    5.1264E-09    9.0646E-10    2.2263E-09    -5.1761E+01   -6.7916E+01   1.3425E+02    -1.2093E+02   
2.07291951     1.5377320963E+04       -5.70943009E+05 9.82492645E+04  2.2498E-09    1.3947E-09    2.1632E-09    2.8513E-09    -9.3797E-09   -4.6012E-09   5.5882E+00    -3.0206E+01   1.2360E+02    -1.2908E+02   7.1689E+01    4.5553E+01    9.8417E-09    5.1188E-09    9.2882E-10    2.2458E-09    -5.2436E+01   -6.7076E+01   1.3303E+02    -1.2309E+02   
2.08269743     1.5377320963E+04       -5.73058724E+05 1.00364980E+05  2.2638E-09    1.3955E-09    2.1918E-09    2.8695E-09    -9.4257E-09   -4.5905E-09   5.2856E+00    -3.0295E+01   1.2229E+02    -1.3110E+02   7.2139E+01    4.4376E+01    9.8928E-09    5.1110E-09    9.5137E-10    2.2654E-09    -5.3102E+01   -6.6212E+01   1.3179E+02    -1.2526E+02   
2.09247535     1.5377320963E+04       -5.75228906E+05 1.02535163E+05  2.2778E-09    1.3963E-09    2.2206E-09    2.8879E-09    -9.4716E-09   -4.5795E-09   4.9823E+00    -3.0380E+01   1.2097E+02    -1.3312E+02   7.2576E+01    4.3174E+01    9.9439E-09    5.1029E-09    9.7413E-10    2.2853E-09    -5.3760E+01   -6.5324E+01   1.3052E+02    -1.2744E+02   
2.10225328     1.5377320963E+04       -5.77454898E+05 1.04761155E+05  2.2917E-09    1.3970E-09    2.2495E-09    2.9065E-09    -9.5173E-09   -4.5683E-09   4.6780E+00    -3.0462E+01   1.1963E+02    -1.3515E+02   7.3002E+01    4.1945E+01    9.9949E-09    5.0945E-09    9.9708E-10    2.3053E-09    -5.4409E+01   -6.4411E+01   1.2924E+02    -1.2963E+02   
2.11203120     1.5377320963E+04       -5.79738093E+05 1.07044351E+05  2.3057E-09    1.3978E-09    2.2787E-09    2.9253E-09    -9.5629E-09   -4.5568E-09   4.3730E+00    -3.0540E+01   1.1827E+02    -1.3719E+02   7.3415E+01    4.0689E+01    1.0046E-08    5.0859E-09    1.0202E-09    2.3256E-09    -5.5048E+01   -6.3472E+01   1.2793E+02    -1.3183E+02   
2.12180912     1.5377320963E+04       -5.82079941E+05 1.09386200E+05  2.3197E-09    1.3984E-09    2.3080E-09    2.9442E-09    -9.6084E-09   -4.5449E-09   4.0673E+00    -3.0613E+01   1.1689E+02    -1.3924E+02   7.3816E+01    3.9405E+01    1.0097E-08    5.0770E-09    1.0436E-09    2.3461E-09    -5.5678E+01   -6.2507E+01   1.2660E+02    -1.3405E+02   
2.13158704     1.5377320963E+04       -5.84481947E+05 1.11788207E+05  2.3337E-09    1.3991E-09    2.3376E-09    2.9633E-09    -9.6538E-09   -4.5328E-09   3.7608E+00    -3.0682E+01   1.1549E+02    -1.4130E+02   7.4203E+01    3.8093E+01    1.0147E-08    5.0678E-09    1.0672E-09    2.3668E-09    -5.6298E+01   -6.1515E+01   1.2525E+02    -1.3628E+02   
2.14136497     1.5377320963E+04       -5.86945677E+05 1.14251937E+05  2.3477E-09    1.3997E-09    2.3673E-09    2.9825E-09    -9.6991E-09   -4.5203E-09   3.4536E+00    -3.0748E+01   1.1406E+02    -1.4337E+02   7.4577E+01    3.6752E+01    1.0198E-08    5.0583E-09    1.0909E-09    2.3877E-09    -5.6908E+01   -6.0494E+01   1.2388E+02    -1.3853E+02   
2.15114289     1.5377320963E+04       -5.89472756E+05 1.16779018E+05  2.3617E-09    1.4002E-09    2.3972E-09    3.0020E-09    -9.7442E-09   -4.5074E-09   3.1459E+00    -3.0808E+01   1.1262E+02    -1.4545E+02   7.4938E+01    3.5380E+01    1.0248E-08    5.0485E-09    1.1149E-09    2.4088E-09    -5.7508E+01   -5.9444E+01   1.2248E+02    -1.4079E+02   
2.16092081     1.5377320963E+04       -5.92064876E+05 1.19371138E+05  2.3757E-09    1.4008E-09    2.4274E-09    3.0216E-09    -9.7892E-09   -4.4942E-09   2.8375E+00    -3.0864E+01   1.1115E+02    -1.4754E+02   7.5285E+01    3.3977E+01    1.0299E-08    5.0383E-09    1.1391E-09    2.4302E-09    -5.8097E+01   -5.8364E+01   1.2106E+02    -1.4307E+02   
2.17069873     1.5377320963E+04       -5.94723793E+05 1.22030057E+05  2.3897E-09    1.4013E-09    2.4577E-09    3.0415E-09    -9.8341E-09   -4.4807E-09   2.5286E+00    -3.0915E+01   1.0967E+02    -1.4964E+02   7.5618E+01    3.2542E+01    1.0349E-08    5.0278E-09    1.1635E-09    2.4518E-09    -5.8675E+01   -5.7254E+01   1.1962E+02    -1.4535E+02   
2.18047665     1.5377320963E+04       -5.97451336E+05 1.24757600E+05  2.4037E-09    1.4017E-09    2.4882E-09    3.0615E-09    -9.8788E-09   -4.4667E-09   2.2192E+00    -3.0961E+01   1.0816E+02    -1.5175E+02   7.5936E+01    3.1073E+01    1.0399E-08    5.0170E-09    1.1881E-09    2.4737E-09    -5.9242E+01   -5.6111E+01   1.1815E+02    -1.4766E+02   
2.19025458     1.5377320963E+04       -6.00249403E+05 1.27555668E+05  2.4177E-09    1.4021E-09    2.5189E-09    3.0818E-09    -9.9234E-09   -4.4524E-09   1.9094E+00    -3.1002E+01   1.0663E+02    -1.5387E+02   7.6239E+01    2.9571E+01    1.0450E-08    5.0058E-09    1.2130E-09    2.4959E-09    -5.9797E+01   -5.4936E+01   1.1667E+02    -1.4998E+02   
2.20003250     1.5377320963E+04       -6.03119969E+05 1.30426236E+05  2.4317E-09    1.4024E-09    2.5498E-09    3.1022E-09    -9.9679E-09   -4.4376E-09   1.5992E+00    -3.1037E+01   1.0508E+02    -1.5600E+02   7.6527E+01    2.8033E+01    1.0500E-08    4.9942E-09    1.2381E-09    2.5183E-09    -6.0340E+01   -5.3726E+01   1.1515E+02    -1.5231E+02   
2.20981042     1.5377320963E+04       -6.06065088E+05 1.33371356E+05  2.4458E-09    1.4027E-09    2.5809E-09    3.1229E-09    -1.0012E-08   -4.4224E-09   1.2887E+00    -3.1067E+01   1.0351E+02    -1.5814E+02   7.6799E+01    2.6458E+01    1.0549E-08    4.9821E-09    1.2634E-09    2.5409E-09    -6.0871E+01   -5.2481E+01   1.1362E+02    -1.5466E+02   
2.21958834     1.5377320963E+04       -6.09086895E+05 1.36393164E+05  2.4598E-09    1.4029E-09    2.6123E-09    3.1438E-09    -1.0056E-08   -4.4068E-09   9.7788E-01    -3.1090E+01   1.0192E+02    -1.6030E+02   7.7056E+01    2.4845E+01    1.0599E-08    4.9697E-09    1.2889E-09    2.5639E-09    -6.1390E+01   -5.1200E+01   1.1206E+02    -1.5703E+02   
2.22936627     1.5377320963E+04       -6.12187609E+05 1.39493879E+05  2.4738E-09    1.4031E-09    2.6438E-09    3.1650E-09    -1.0100E-08   -4.3906E-09   6.6688E-01    -3.1108E+01   1.0031E+02    -1.6246E+02   7.7296E+01    2.3194E+01    1.0649E-08    4.9568E-09    1.3146E-09    2.5872E-09    -6.1895E+01   -4.9881E+01   1.1048E+02    -1.5941E+02   
2.23914419     1.5377320963E+04       -6.15369539E+05 1.42675811E+05  2.4878E-09    1.4032E-09    2.6756E-09    3.1863E-09    -1.0144E-08   -4.3740E-09   3.5574E-01    -3.1119E+01   9.8671E+01    -1.6463E+02   7.7520E+01    2.1502E+01    1.0698E-08    4.9435E-09    1.3406E-09    2.6107E-09    -6.2387E+01   -4.8522E+01   1.0887E+02    -1.6180E+02   
2.24892211     1.5377320963E+04       -6.18635085E+05 1.45941357E+05  2.5019E-09    1.4033E-09    2.7075E-09    3.2079E-09    -1.0188E-08   -4.3569E-09   4.4518E-02    -3.1124E+01   9.7014E+01    -1.6682E+02   7.7726E+01    1.9768E+01    1.0748E-08    4.9297E-09    1.3669E-09    2.6346E-09    -6.2866E+01   -4.7123E+01   1.0724E+02    -1.6422E+02   
2.25870003     1.5377320963E+04       -6.21986739E+05 1.49293013E+05  2.5159E-09    1.4032E-09    2.7397E-09    3.2298E-09    -1.0231E-08   -4.3392E-09   -2.6671E-01   -3.1121E+01   9.5335E+01    -1.6902E+02   7.7915E+01    1.7991E+01    1.0797E-08    4.9153E-09    1.3933E-09    2.6587E-09    -6.3330E+01   -4.5682E+01   1.0559E+02    -1.6665E+02   
2.26847795     1.5377320963E+04       -6.25427096E+05 1.52733372E+05  2.5299E-09    1.4031E-09    2.7721E-09    3.2519E-09    -1.0275E-08   -4.3210E-09   -5.7788E-01   -3.1111E+01   9.3634E+01    -1.7122E+02   7.8086E+01    1.6168E+01    1.0846E-08    4.9005E-09    1.4200E-09    2.6832E-09    -6.3779E+01   -4.4198E+01   1.0391E+02    -1.6910E+02   
2.27825588     1.5377320963E+04       -6.28958850E+05 1.56265127E+05  2.5440E-09    1.4030E-09    2.8048E-09    3.2742E-09    -1.0318E-08   -4.3021E-09   -8.8891E-01   -3.1094E+01   9.1910E+01    -1.7344E+02   7.8238E+01    1.4300E+01    1.0895E-08    4.8850E-09    1.4470E-09    2.7080E-09    -6.4214E+01   -4.2668E+01   1.0221E+02    -1.7156E+02   
2.28803380     1.5377320963E+04       -6.32584801E+05 1.59891079E+05  2.5580E-09    1.4027E-09    2.8376E-09    3.2968E-09    -1.0361E-08   -4.2827E-09   -1.1997E+00   -3.1068E+01   9.0165E+01    -1.7567E+02   7.8372E+01    1.2383E+01    1.0944E-08    4.8690E-09    1.4742E-09    2.7332E-09    -6.4632E+01   -4.1091E+01   1.0048E+02    -1.7404E+02   
2.29781172     1.5377320963E+04       -6.36307857E+05 1.63614136E+05  2.5720E-09    1.4024E-09    2.8707E-09    3.3197E-09    -1.0403E-08   -4.2626E-09   -1.5102E+00   -3.1034E+01   8.8397E+01    -1.7791E+02   7.8486E+01    1.0416E+01    1.0992E-08    4.8524E-09    1.5016E-09    2.7587E-09    -6.5035E+01   -3.9465E+01   9.8725E+01    -1.7654E+02   
2.30758964     1.5377320963E+04       -6.40131037E+05 1.67437318E+05  2.5860E-09    1.4019E-09    2.9040E-09    3.3428E-09    -1.0446E-08   -4.2418E-09   -1.8204E+00   -3.0991E+01   8.6607E+01    -1.8016E+02   7.8580E+01    8.3979E+00    1.1041E-08    4.8352E-09    1.5294E-09    2.7846E-09    -6.5422E+01   -3.7788E+01   9.6947E+01    -1.7905E+02   
2.31736757     1.5377320963E+04       -6.44057477E+05 1.71363759E+05  2.6001E-09    1.4014E-09    2.9376E-09    3.3663E-09    -1.0488E-08   -4.2203E-09   -2.1300E+00   -3.0939E+01   8.4794E+01    -1.8242E+02   7.8653E+01    6.3256E+00    1.1089E-08    4.8172E-09    1.5573E-09    2.8109E-09    -6.5791E+01   -3.6059E+01   9.5144E+01    -1.8158E+02   
2.32714549     1.5377320963E+04       -6.48090428E+05 1.75396712E+05  2.6141E-09    1.4007E-09    2.9713E-09    3.3900E-09    -1.0530E-08   -4.1981E-09   -2.4391E+00   -3.0877E+01   8.2958E+01    -1.8468E+02   7.8706E+01    4.1974E+00    1.1137E-08    4.7986E-09    1.5856E-09    2.8375E-09    -6.6143E+01   -3.4275E+01   9.3316E+01    -1.8413E+02   
2.33692341     1.5377320963E+04       -6.52233263E+05 1.79539549E+05  2.6281E-09    1.4000E-09    3.0054E-09    3.4139E-09    -1.0572E-08   -4.1751E-09   -2.7476E+00   -3.0805E+01   8.1100E+01    -1.8696E+02   7.8737E+01    2.0112E+00    1.1185E-08    4.7792E-09    1.6141E-09    2.8645E-09    -6.6476E+01   -3.2433E+01   9.1462E+01    -1.8670E+02   
2.34670133     1.5377320963E+04       -6.56489477E+05 1.83795764E+05  2.6421E-09    1.3991E-09    3.0396E-09    3.4382E-09    -1.0614E-08   -4.1512E-09   -3.0552E+00   -3.0723E+01   7.9219E+01    -1.8925E+02   7.8746E+01    -2.3527E-01   1.1233E-08    4.7590E-09    1.6429E-09    2.8919E-09    -6.6791E+01   -3.0532E+01   8.9582E+01    -1.8928E+02   
2.35647925     1.5377320963E+04       -6.60862686E+05 1.88168976E+05  2.6561E-09    1.3981E-09    3.0741E-09    3.4628E-09    -1.0655E-08   -4.1265E-09   -3.3620E+00   -3.0628E+01   7.7315E+01    -1.9154E+02   7.8732E+01    -2.5445E+00   1.1280E-08    4.7380E-09    1.6719E-09    2.9197E-09    -6.7087E+01   -2.8569E+01   8.7676E+01    -1.9188E+02   
2.36625718     1.5377320963E+04       -6.65356634E+05 1.92662925E+05  2.6700E-09    1.3969E-09    3.1089E-09    3.4876E-09    -1.0696E-08   -4.1009E-09   -3.6677E+00   -3.0522E+01   7.5388E+01    -1.9385E+02   7.8695E+01    -4.9188E+00   1.1327E-08    4.7161E-09    1.7013E-09    2.9480E-09    -6.7362E+01   -2.6541E+01   8.5744E+01    -1.9449E+02   
